tags,elapsed_s,start_unix,end_unix
"['parser-parse', '3bd5f5a0-045d-402e-84fd-868cb31307b8']",55.11,1713125652.07,1713125707.18
"['write-jsonl', '3bd5f5a0-045d-402e-84fd-868cb31307b8']",0.02,1713125707.18,1713125707.21
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-33504.zip']",55.13,1713125652.07,1713125707.21
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-33504.zip']",56.68,1713125650.52,1713125707.21
"['initialize-parser', 'f9e7dedb-2429-4768-95dd-c6db88d42859']",0.00,1713125708.82,1713125708.82
"['parser-parse', '088abb71-ae10-40a0-a255-171299c46160']",54.93,1713125652.39,1713125707.32
"['write-jsonl', '088abb71-ae10-40a0-a255-171299c46160']",0.01,1713125707.32,1713125707.32
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39302.zip']",54.93,1713125652.39,1713125707.32
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39302.zip']",56.44,1713125650.88,1713125707.32
"['initialize-parser', '9b7a0f0b-ace0-484b-80c4-641212cdd0d7']",0.00,1713125708.87,1713125708.87
"['parser-parse', 'aa7f7459-57ca-469f-9d96-003366832333']",55.04,1713125652.37,1713125707.41
"['write-jsonl', 'aa7f7459-57ca-469f-9d96-003366832333']",0.00,1713125707.41,1713125707.41
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39050.zip']",55.04,1713125652.37,1713125707.41
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39050.zip']",56.59,1713125650.83,1713125707.41
"['initialize-parser', 'afaf8dfb-69dc-4756-949d-c94c2e5b1c80']",0.00,1713125709.03,1713125709.03
"['parser-parse', 'c199d141-231e-4db2-ad54-0f48ff3a1a64']",54.77,1713125652.68,1713125707.44
"['write-jsonl', 'c199d141-231e-4db2-ad54-0f48ff3a1a64']",0.00,1713125707.44,1713125707.45
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-6811.zip']",54.77,1713125652.68,1713125707.45
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-6811.zip']",56.34,1713125651.11,1713125707.45
"['initialize-parser', '887edc79-0c9c-4b5e-82fd-89b0b051a8b0']",0.00,1713125709.06,1713125709.06
"['parser-parse', '369d7330-505d-4843-bf30-89ce777607f3']",55.43,1713125652.21,1713125707.64
"['write-jsonl', '369d7330-505d-4843-bf30-89ce777607f3']",0.03,1713125707.64,1713125707.67
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-19824.zip']",55.46,1713125652.21,1713125707.67
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-19824.zip']",56.92,1713125650.75,1713125707.67
"['initialize-parser', '94cfc684-652e-402a-9c77-51dadfa302eb']",0.00,1713125709.15,1713125709.15
"['parser-parse', '23ebd2e3-1c3f-48fc-8aa0-7a2e8e8ae7be']",55.18,1713125652.60,1713125707.78
"['write-jsonl', '23ebd2e3-1c3f-48fc-8aa0-7a2e8e8ae7be']",0.01,1713125707.78,1713125707.79
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-273.zip']",55.19,1713125652.60,1713125707.79
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-273.zip']",56.68,1713125651.12,1713125707.79
"['initialize-parser', 'f8f0565b-7d39-4315-9217-2b7bbb03f759']",0.00,1713125709.32,1713125709.32
"['parser-parse', '6917eca8-1c86-4aa3-9f14-59ee13c72f43']",55.22,1713125652.73,1713125707.96
"['write-jsonl', '6917eca8-1c86-4aa3-9f14-59ee13c72f43']",0.03,1713125707.96,1713125707.98
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-4342.zip']",55.25,1713125652.73,1713125707.98
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-4342.zip']",56.74,1713125651.25,1713125707.99
"['initialize-parser', '97d7958e-1528-429d-9809-bdbca1ca1fb9']",0.00,1713125709.54,1713125709.54
"['parser-parse', '26f123a3-9cb1-43ed-8d13-89c766c9a5d3']",55.09,1713125652.84,1713125707.93
"['write-jsonl', '26f123a3-9cb1-43ed-8d13-89c766c9a5d3']",0.00,1713125707.93,1713125707.93
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-25076.zip']",55.09,1713125652.84,1713125707.93
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-25076.zip']",56.60,1713125651.33,1713125707.93
"['initialize-parser', '70d74377-2337-41e6-9dec-b8ee191a5e0d']",0.00,1713125709.61,1713125709.61
"['parser-parse', '6f964dfb-0cca-4ecd-8e73-9fbc97fa0aa4']",55.05,1713125652.91,1713125707.96
"['write-jsonl', '6f964dfb-0cca-4ecd-8e73-9fbc97fa0aa4']",0.02,1713125707.96,1713125707.98
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-8046.zip']",55.07,1713125652.91,1713125707.98
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-8046.zip']",56.64,1713125651.35,1713125707.99
"['initialize-parser', 'd6e74346-5a44-48ec-9d78-0f70c6649854']",0.00,1713125709.63,1713125709.63
"['parser-parse', '09a6abce-8e2d-4e5f-be43-bb181a533bae']",55.57,1713125652.50,1713125708.07
"['write-jsonl', '09a6abce-8e2d-4e5f-be43-bb181a533bae']",0.05,1713125708.07,1713125708.12
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-13621.zip']",55.62,1713125652.50,1713125708.12
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-13621.zip']",57.09,1713125651.03,1713125708.12
"['initialize-parser', '2c580901-e728-4f2f-a326-8b8fa610c208']",0.00,1713125709.70,1713125709.70
"['parser-parse', 'd69082d4-e2a3-4489-93d1-e43cb459d6c7']",55.02,1713125653.22,1713125708.25
"['write-jsonl', 'd69082d4-e2a3-4489-93d1-e43cb459d6c7']",0.00,1713125708.25,1713125708.25
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-33992.zip']",55.03,1713125653.22,1713125708.25
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-33992.zip']",56.51,1713125651.74,1713125708.25
"['initialize-parser', 'a25ef9a5-0cef-4041-a7b2-8057ea006fea']",0.00,1713125709.75,1713125709.75
"['parser-parse', '3813e216-181c-4cc5-ad2d-1b850dea5b34']",55.11,1713125653.23,1713125708.34
"['write-jsonl', '3813e216-181c-4cc5-ad2d-1b850dea5b34']",0.02,1713125708.34,1713125708.36
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-12609.zip']",55.13,1713125653.23,1713125708.36
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-12609.zip']",56.66,1713125651.71,1713125708.36
"['initialize-parser', 'ddf86d12-74b0-4e45-ae28-f18e7f02e4c0']",0.00,1713125709.92,1713125709.92
"['parser-parse', 'b963fce5-a39c-4f30-b85b-e80efddf0bc8']",55.21,1713125653.17,1713125708.38
"['write-jsonl', 'b963fce5-a39c-4f30-b85b-e80efddf0bc8']",0.00,1713125708.38,1713125708.38
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-7306.zip']",55.21,1713125653.17,1713125708.38
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-7306.zip']",56.77,1713125651.61,1713125708.38
"['initialize-parser', '01aa99fd-b90f-483e-80f9-c9731347e046']",0.00,1713125709.97,1713125709.97
"['parser-parse', '8a8df38d-a1b8-4912-bc34-9a4edba8a35a']",55.13,1713125653.46,1713125708.59
"['write-jsonl', '8a8df38d-a1b8-4912-bc34-9a4edba8a35a']",0.04,1713125708.59,1713125708.63
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-40567.zip']",55.17,1713125653.46,1713125708.63
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-40567.zip']",56.69,1713125651.94,1713125708.63
"['initialize-parser', '646aa4a7-0c7a-45b6-bef6-f9e5b6c62617']",0.00,1713125710.15,1713125710.15
"['parser-parse', 'db050633-b9b1-4b75-b82c-ebf4c6102cf7']",55.06,1713125653.66,1713125708.73
"['write-jsonl', 'db050633-b9b1-4b75-b82c-ebf4c6102cf7']",0.01,1713125708.73,1713125708.74
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-1392.zip']",55.07,1713125653.66,1713125708.74
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-1392.zip']",56.57,1713125652.17,1713125708.74
"['initialize-parser', '52994101-51db-499b-96a4-1d2bb35cde07']",0.00,1713125710.29,1713125710.29
"['parser-parse', '6e0b7a01-9ac1-4984-99ba-00828d8aa3c0']",55.67,1713125653.32,1713125708.98
"['write-jsonl', '6e0b7a01-9ac1-4984-99ba-00828d8aa3c0']",0.03,1713125708.98,1713125709.01
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-2691.zip']",55.70,1713125653.31,1713125709.01
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-2691.zip']",57.18,1713125651.83,1713125709.02
"['initialize-parser', 'a81bc68f-d04c-4fff-a0a1-fe5932ac3c4c']",0.00,1713125710.51,1713125710.51
"['parser-parse', '76e89a19-27b5-4022-990e-447783b0935b']",55.86,1713125653.17,1713125709.03
"['write-jsonl', '76e89a19-27b5-4022-990e-447783b0935b']",0.00,1713125709.03,1713125709.03
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-11864.zip']",55.87,1713125653.16,1713125709.03
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-11864.zip']",57.35,1713125651.69,1713125709.03
"['initialize-parser', '64c3f088-75bb-4df7-a93c-c83304595db4']",0.00,1713125710.59,1713125710.59
"['parser-parse', 'f9580e99-b89d-43c6-b2b0-e494c146cc1a']",55.96,1713125653.04,1713125709.00
"['write-jsonl', 'f9580e99-b89d-43c6-b2b0-e494c146cc1a']",0.02,1713125709.00,1713125709.02
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-34399.zip']",55.99,1713125653.04,1713125709.02
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-34399.zip']",57.44,1713125651.59,1713125709.03
"['initialize-parser', '95ac28a0-6fe0-4648-abbb-1e233888440b']",0.00,1713125710.68,1713125710.68
"['parser-parse', '31b36eec-c8c2-487c-8011-9d38bc70d181']",55.08,1713125654.07,1713125709.15
"['write-jsonl', '31b36eec-c8c2-487c-8011-9d38bc70d181']",0.01,1713125709.15,1713125709.16
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-38980.zip']",55.09,1713125654.07,1713125709.16
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-38980.zip']",56.59,1713125652.57,1713125709.16
"['initialize-parser', '8683a3ff-3878-4aff-b79c-2f161f8b31f4']",0.00,1713125710.68,1713125710.68
"['parser-parse', '26a70a79-3b16-421f-8ffd-e51bcd6fb0a8']",55.03,1713125654.06,1713125709.08
"['write-jsonl', '26a70a79-3b16-421f-8ffd-e51bcd6fb0a8']",0.02,1713125709.08,1713125709.10
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-1720.zip']",55.04,1713125654.06,1713125709.10
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-1720.zip']",56.54,1713125652.56,1713125709.10
"['initialize-parser', '2987030c-7889-468f-82b8-b18a5da09313']",0.00,1713125710.69,1713125710.69
"['parser-parse', 'a064b140-7d3d-4a19-9dfb-c9d8ae7eae3d']",55.74,1713125653.32,1713125709.05
"['write-jsonl', 'a064b140-7d3d-4a19-9dfb-c9d8ae7eae3d']",0.03,1713125709.05,1713125709.09
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-7955.zip']",55.77,1713125653.32,1713125709.09
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-7955.zip']",57.26,1713125651.83,1713125709.09
"['initialize-parser', 'bed8c2ac-344d-4302-92cd-a118d0a080ef']",0.00,1713125710.70,1713125710.70
"['parser-parse', 'faab6a2b-db28-4e48-89f7-ef3cbc868351']",55.01,1713125654.15,1713125709.15
"['write-jsonl', 'faab6a2b-db28-4e48-89f7-ef3cbc868351']",0.01,1713125709.15,1713125709.16
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-15195.zip']",55.01,1713125654.15,1713125709.16
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-15195.zip']",56.57,1713125652.59,1713125709.16
"['initialize-parser', 'c7e040da-0588-4701-bcd0-48340760bb0b']",0.00,1713125710.76,1713125710.76
"['parser-parse', '8958f55d-15b5-4cc9-b89a-ad8e23c8a92a']",55.78,1713125653.56,1713125709.34
"['write-jsonl', '8958f55d-15b5-4cc9-b89a-ad8e23c8a92a']",0.02,1713125709.34,1713125709.35
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-16482.zip']",55.79,1713125653.56,1713125709.35
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-16482.zip']",57.31,1713125652.04,1713125709.35
"['initialize-parser', '5af2985c-6fdf-42ec-81af-53a12786fa8b']",0.00,1713125710.87,1713125710.87
"['parser-parse', 'db07cdff-273f-401a-b36b-1931b4a55fde']",55.18,1713125654.22,1713125709.40
"['write-jsonl', 'db07cdff-273f-401a-b36b-1931b4a55fde']",0.00,1713125709.40,1713125709.41
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-28970.zip']",55.19,1713125654.22,1713125709.41
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-28970.zip']",56.68,1713125652.73,1713125709.41
"['initialize-parser', '8d1510f4-f8fd-42bc-99b0-3916c0324df9']",0.00,1713125710.90,1713125710.90
"['parser-parse', '695197eb-ad61-4eab-bee4-1c908574dbcc']",55.44,1713125653.99,1713125709.43
"['write-jsonl', '695197eb-ad61-4eab-bee4-1c908574dbcc']",0.00,1713125709.43,1713125709.43
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39031.zip']",55.44,1713125653.99,1713125709.43
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-39031.zip']",56.91,1713125652.53,1713125709.44
"['initialize-parser', '2964a344-54c8-4e95-a756-5744a232c112']",0.00,1713125710.97,1713125710.97
"['parser-parse', '0882d976-6242-4c6f-9f3e-cf82e76c6e42']",55.45,1713125654.15,1713125709.60
"['write-jsonl', '0882d976-6242-4c6f-9f3e-cf82e76c6e42']",0.01,1713125709.60,1713125709.61
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-10849.zip']",55.46,1713125654.15,1713125709.61
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-10849.zip']",56.95,1713125652.66,1713125709.61
"['initialize-parser', '3f9c426a-8edd-4e8f-9e38-6ddbd323a301']",0.00,1713125711.16,1713125711.16
"['parser-parse', '9caf1559-329c-42eb-8177-81faf0145a8a']",55.31,1713125654.48,1713125709.79
"['write-jsonl', '9caf1559-329c-42eb-8177-81faf0145a8a']",0.02,1713125709.79,1713125709.81
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-17436.zip']",55.33,1713125654.48,1713125709.81
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-17436.zip']",56.94,1713125652.87,1713125709.81
"['initialize-parser', '546e034b-bcbe-4bd6-bebe-b82d3bf9fe6d']",0.00,1713125711.36,1713125711.36
"['parser-parse', '8e780323-1a56-4351-b208-05b00e6dff12']",56.66,1713125653.31,1713125709.97
"['write-jsonl', '8e780323-1a56-4351-b208-05b00e6dff12']",0.01,1713125709.97,1713125709.97
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-20695.zip']",56.66,1713125653.31,1713125709.97
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-20695.zip']",58.16,1713125651.81,1713125709.98
"['initialize-parser', 'caa0adad-0fe1-4dac-91f1-3d1a5a72ce2e']",0.00,1713125711.44,1713125711.44
"['parser-parse', 'b914f841-9c6f-4a1b-9fc2-39b8aaee4f26']",55.95,1713125654.04,1713125709.99
"['write-jsonl', 'b914f841-9c6f-4a1b-9fc2-39b8aaee4f26']",0.01,1713125709.99,1713125709.99
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-26082.zip']",55.96,1713125654.03,1713125709.99
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-26082.zip']",57.47,1713125652.53,1713125710.00
"['initialize-parser', '9098f0ac-64a4-4fe9-810f-d098af954d37']",0.00,1713125711.45,1713125711.45
"['parser-parse', 'e87d61c1-fd18-47a3-ab39-ffc7a4709e10']",55.55,1713125654.42,1713125709.97
"['write-jsonl', 'e87d61c1-fd18-47a3-ab39-ffc7a4709e10']",0.01,1713125709.97,1713125709.97
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-20741.zip']",55.56,1713125654.42,1713125709.97
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-20741.zip']",57.04,1713125652.94,1713125709.98
"['initialize-parser', 'df6cdf1f-cdfa-4992-9449-ef09640422fe']",0.00,1713125711.48,1713125711.48
"['parser-parse', '720ed15b-d2ae-42b0-a29d-23967eeac325']",55.20,1713125654.86,1713125710.05
"['write-jsonl', '720ed15b-d2ae-42b0-a29d-23967eeac325']",0.05,1713125710.05,1713125710.11
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-21135.zip']",55.25,1713125654.86,1713125710.11
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-21135.zip']",56.77,1713125653.34,1713125710.11
"['initialize-parser', 'b1e9bd1a-02ce-4c89-9424-a2a077104f40']",0.00,1713125711.66,1713125711.66
"['parser-parse', '3939510f-a59b-4167-b10b-fe8bbdbd8128']",55.06,1713125655.02,1713125710.08
"['write-jsonl', '3939510f-a59b-4167-b10b-fe8bbdbd8128']",0.03,1713125710.08,1713125710.11
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-23660.zip']",55.10,1713125655.02,1713125710.11
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-23660.zip']",56.71,1713125653.41,1713125710.11
"['initialize-parser', 'e6d6094d-0fbc-4a85-ae53-da053317e909']",0.00,1713125711.74,1713125711.74
"['parser-parse', '82a89417-2998-4c4c-8aa7-99f9e7b34b4e']",55.82,1713125654.55,1713125710.37
"['write-jsonl', '82a89417-2998-4c4c-8aa7-99f9e7b34b4e']",0.00,1713125710.37,1713125710.37
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-416.zip']",55.82,1713125654.55,1713125710.37
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-416.zip']",57.30,1713125653.07,1713125710.37
"['initialize-parser', '431ffd45-7b48-40ef-a2f2-a4fccdf43517']",0.00,1713125711.75,1713125711.75
"['parser-parse', '9d47c86a-ba3f-4948-ba37-05996ea593b0']",55.34,1713125654.84,1713125710.18
"['write-jsonl', '9d47c86a-ba3f-4948-ba37-05996ea593b0']",0.02,1713125710.18,1713125710.20
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-19140.zip']",55.37,1713125654.84,1713125710.20
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-19140.zip']",56.89,1713125653.31,1713125710.20
"['initialize-parser', 'c6ee3695-9c8d-4ad9-ad6a-b63598e2d5b2']",0.00,1713125711.77,1713125711.77
"['parser-parse', 'c529b082-ecb2-4b4c-bb8e-27a89e7b6fd9']",55.64,1713125654.62,1713125710.25
"['write-jsonl', 'c529b082-ecb2-4b4c-bb8e-27a89e7b6fd9']",0.06,1713125710.25,1713125710.31
"['parse-pdfs', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-37520.zip']",55.70,1713125654.62,1713125710.31
"['finished-parsing', '/lus/eagle/projects/tpc/braceal/metric-rag/data/raw_pdfs/scaling-data/zip-scaling-data/10pdfs-37520.zip']",57.16,1713125653.16,1713125710.32
"['initialize-parser', '79f91e0d-55fe-4ede-8ee3-947ea21372e4']",0.00,1713125711.78,1713125711.78
"['parser-parse', 'e2ce98ec-ba87-40bc-a01a-7ceef44979c3']",55.05,1713125655.24,1713125710.30
